0,1206,1215,1000000000000,0,50000000000,50000000000,1878180,NO_ONGOING,
1,1206,1215,1000000000000,0,50000000000,50000000000,1869900,NO_ONGOING,
2,1206,1215,1000000000000,0,50000000000,50000000000,3369960,NO_ONGOING,
3,1206,1215,1000000000000,0,50000000000,50000000000,1916820,NO_ONGOING,
4,1206,1215,1000000000000,0,50000000000,50000000000,3754980,NO_ONGOING,
5,1206,1215,1000000000000,0,50000000000,50000000000,1491780,NO_ONGOING,
6,1206,1215,1000000000000,0,50000000000,50000000000,957720,NO_ONGOING,
7,1206,1215,1000000000000,0,50000000000,50000000000,2482620,NO_ONGOING,
8,1206,1215,1000000000000,0,50000000000,50000000000,4024080,NO_ONGOING,
9,1206,1215,1000000000000,0,50000000000,50000000000,1604940,NO_ONGOING,
10,1206,1215,1000000000000,0,50000000000,50000000000,14063580,NO_ONGOING,
11,1206,1215,1000000000000,0,50000000000,50000000000,974280,NO_ONGOING,
12,1206,1215,1000000000000,0,50000000000,50000000000,977040,NO_ONGOING,
13,1206,1215,1000000000000,0,50000000000,50000000000,1135740,NO_ONGOING,
14,1206,1215,1000000000000,0,50000000000,50000000000,1258560,NO_ONGOING,
15,1206,1215,1000000000000,0,50000000000,50000000000,1094340,NO_ONGOING,
16,1206,1215,1000000000000,0,50000000000,50000000000,1025340,NO_ONGOING,
17,1206,1215,1000000000000,0,50000000000,50000000000,1978920,NO_ONGOING,
18,1206,1215,1000000000000,0,50000000000,50000000000,1375860,NO_ONGOING,
19,1206,1215,1000000000000,0,50000000000,50000000000,1684980,NO_ONGOING,
20,1206,1215,1000000000000,0,50000000000,50000000000,1214400,NO_ONGOING,
21,1206,1215,1000000000000,0,50000000000,50000000000,1930620,NO_ONGOING,
22,1206,1215,1000000000000,0,50000000000,50000000000,3033240,NO_ONGOING,
23,1206,1215,1000000000000,0,50000000000,50000000000,1066740,NO_ONGOING,
24,1206,1215,1000000000000,0,50000000000,50000000000,2043780,NO_ONGOING,
25,1206,1215,1000000000000,0,50000000000,50000000000,2899380,NO_ONGOING,
26,1206,1215,1000000000000,0,50000000000,50000000000,1259940,NO_ONGOING,
27,1206,1215,1000000000000,0,50000000000,50000000000,967380,NO_ONGOING,
28,1206,1215,1000000000000,0,50000000000,50000000000,841800,NO_ONGOING,
29,1206,1215,1000000000000,0,50000000000,50000000000,1177140,NO_ONGOING,
30,1206,1215,1000000000000,0,50000000000,50000000000,1593900,NO_ONGOING,
31,1206,1215,1000000000000,0,50000000000,50000000000,905280,NO_ONGOING,
32,1206,1215,1000000000000,0,50000000000,50000000000,1526280,NO_ONGOING,
33,1206,1215,1000000000000,0,50000000000,50000000000,1588380,NO_ONGOING,
34,1206,1215,1000000000000,0,50000000000,50000000000,2165220,NO_ONGOING,
35,1206,1215,1000000000000,0,50000000000,50000000000,1715340,NO_ONGOING,
36,1206,1215,1000000000000,0,50000000000,50000000000,1008780,NO_ONGOING,
37,1206,1215,1000000000000,0,50000000000,50000000000,1077780,NO_ONGOING,
38,1206,1215,1000000000000,0,50000000000,50000000000,1575960,NO_ONGOING,
39,1206,1215,1000000000000,0,50000000000,50000000000,2176260,NO_ONGOING,
40,1206,1215,1000000000000,0,50000000000,50000000000,1206120,NO_ONGOING,
41,1206,1215,1000000000000,0,50000000000,50000000000,616860,NO_ONGOING,
42,1206,1215,1000000000000,0,50000000000,50000000000,656880,NO_ONGOING,
43,1206,1215,1000000000000,0,50000000000,50000000000,1449000,NO_ONGOING,
44,1206,1215,1000000000000,0,50000000000,50000000000,818340,NO_ONGOING,
45,1206,1215,1000000000000,0,50000000000,50000000000,877680,NO_ONGOING,
46,1206,1215,1000000000000,0,50000000000,50000000000,1919580,NO_ONGOING,
47,1206,1215,1000000000000,0,50000000000,50000000000,2191440,NO_ONGOING,
48,1206,1215,1000000000000,0,50000000000,50000000000,647220,NO_ONGOING,
49,1206,1215,1000000000000,0,50000000000,50000000000,2372220,NO_ONGOING,
50,1206,1215,1000000000000,0,50000000000,50000000000,3588000,NO_ONGOING,
51,1206,1215,1000000000000,0,50000000000,50000000000,1403460,NO_ONGOING,
52,1206,1215,1000000000000,0,50000000000,50000000000,8906520,NO_ONGOING,
53,1206,1215,1000000000000,0,50000000000,50000000000,1069500,NO_ONGOING,
54,1206,1215,1000000000000,0,50000000000,50000000000,1716720,NO_ONGOING,
55,1206,1215,1000000000000,0,50000000000,50000000000,1715340,NO_ONGOING,
56,1206,1215,1000000000000,0,50000000000,50000000000,1050180,NO_ONGOING,
57,1206,1215,1000000000000,0,50000000000,50000000000,768660,NO_ONGOING,
58,1206,1215,1000000000000,0,50000000000,50000000000,801780,NO_ONGOING,
59,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
60,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
61,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
62,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
63,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
64,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
65,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
66,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
67,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
68,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
69,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
70,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
71,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
72,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
73,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
74,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
75,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
76,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
77,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
78,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
79,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
80,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
81,1206,1215,1000000000000,0,50000000000,50000000000,734160,NO_ONGOING,
82,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
83,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
84,1206,1215,1000000000000,0,50000000000,50000000000,269100,NO_ONGOING,
85,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
86,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
87,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
88,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
89,1206,1215,1000000000000,0,50000000000,50000000000,1432440,NO_ONGOING,
90,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
91,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
92,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
93,1206,1215,1000000000000,0,50000000000,50000000000,114540,NO_ONGOING,
94,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
95,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
96,1206,1215,1000000000000,0,50000000000,50000000000,3957840,NO_ONGOING,
97,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
98,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
99,1206,1215,1000000000000,0,50000000000,50000000000,0,NO_ONGOING,
